Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,0.272515,0.251995,0,0,0,0
1,19,99,-2,1.10149,0,0,0,1
1,15,99,0.142054,0.40412,0,0,0,1
1,13,99,-2,0.932042,0,0,0,1
1,10,99,1.02344,1.28572,0,0,1.09166,1
1,7,99,0.313817,0.484359,0,0,0,1
1,4,99,0.427342,1.45711,0,0,0,1
1,3,99,0.760951,1.2213,0,0,0,1
1,2,99,1.19026,0.621379,0,0,0,0
1,1,99,1.40548,1.4366,0,0,0,1
1,20,98,0.651324,0.516317,0,0,0,0
1,19,98,0,1.08176,0,0,0,1
1,15,98,0.696837,0.622707,0,0,0,0
1,13,98,-1.05214,0.969062,0,0,-1.05214,1
1,7,98,0.326028,0.49702,0,0,0,1
1,4,98,0.441225,1.49733,0,0,0,1
1,3,98,0.79466,1.24515,0,0,0,1
1,2,98,1.21638,0.644188,0,0,0,0
1,1,98,1.42562,1.44807,0,0,0,1
1,20,97,0.517088,0.515237,0,0,0.517088,0
1,19,97,0.464576,1.19701,0,0,0,1
1,17,97,0.387838,1.16151,0,0,0,1
1,15,97,1.00246,0.655989,0,0,0,0
1,13,97,-0.933529,0.970528,0,0,-0.552718,1
1,7,97,0.328651,0.515389,0,0,0,1
1,4,97,0.463883,1.58586,0,0,0,1
1,3,97,0.803033,1.28126,0,0,0,1
1,2,97,1.25,0.66047,0,0,0,0
1,20,96,0.564771,0.321733,0,0,0,0
1,19,96,0.417474,1.13995,0,0,1.13995,1
1,17,96,0.806253,1.1714,0,0,0,1
1,15,96,0.79062,0.667072,0,0,0.667072,0
1,13,96,0.112432,1.14919,0,0,0.112432,1
1,7,96,1.52094,1.5764,0,0,0,1
1,4,96,0.471804,1.61375,0,0,0,1
1,3,96,0.830413,1.29113,0,0,0,1
1,2,96,1.26108,0.67286,0,0,0,0
1,19,95,0,1.14756,0,0,0,1
1,17,95,1.03221,1.18706,0,0,0,1
1,15,95,0.855797,0.623454,0,0,0.706434,0
1,13,95,0.7252,1.14295,0,0,0,1
1,7,95,1.53814,1.61178,0,0,0,1
1,4,95,0.474428,1.64678,0,0,0,1
1,2,95,1.28543,0.700337,0,0,0,0
1,1,95,1.68903,1.49312,0,0,0,0
1,19,94,0,1.07776,0,0,0,1
1,17,94,0.987009,1.19118,0,0,0,1
1,15,94,0.817128,0.810209,0,0,0.813668,0
1,13,94,0.219627,1.18923,0,0,0,1
1,7,94,1.52739,1.60417,0,0,0,1
1,4,94,0.478628,1.65874,0,0,0,1
1,2,94,1.30254,0.719583,0,0,0,0
1,1,94,1.78078,1.5085,0,0,0,0
1,19,93,0.405506,1.11633,0,0,0,1
1,17,93,0.96282,1.2508,0,0,1.07801,1
1,15,93,1.0962,0.974173,0,0,1.05044,0
1,13,93,0.352558,1.22663,0,0,0,1
1,7,93,1.58016,1.64773,0,0,0,1
1,4,93,1.61615,1.676,0,0,0,1
1,2,93,1.31986,0.731778,0,0,0,0
1,1,93,1.80452,1.52126,0,0,0,0
1,19,92,0,1.18151,0,0,0,1
