Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,1.24285,1.12263,-1000,0,1.24285,0
1,19,99,-2,2.03465,-1000,0,2.03465,1
1,18,99,-2,2.282,-1000,0,2.282,1
1,17,99,0.494055,2.00363,-1000,0,2.00363,1
1,15,99,0.813602,1.50252,-1000,0,1.50252,1
1,13,99,-2,2.00079,-1000,0,2.00079,1
1,12,99,-2,1.96433,-1000,0,1.96433,1
1,10,99,2.00734,2.18888,-1000,0,2.18888,1
1,9,99,2.05177,2.28494,-1000,0,2.28494,1
1,7,99,2.4737,2.46617,-1000,0,2.4737,0
1,4,99,2.27203,2.32679,-1000,0,2.32679,1
1,3,99,2.35492,2.53001,-1000,0,2.53001,1
1,2,99,2.3884,1.7096,-1000,0,2.3884,0
1,1,99,2.21761,2.81503,-1000,0,2.81503,1
2,20,99,0.996033,1.01806,-1000,0,1.01806,1
2,18,99,0.746118,0.95532,-1000,0,0.95532,1
2,17,99,1.34901,1.36232,-1000,0,1.36232,1
2,16,99,1.57384,-0.309861,-1000,0,1.57384,0
2,15,99,1.47313,1.02847,-1000,0,1.47313,0
2,13,99,1.37088,0.870704,-1000,0,1.37088,0
2,10,99,1.81928,1.90523,-1000,0,1.90523,1
2,8,99,1.75488,2.02702,-1000,0,2.02702,1
2,7,99,2.35017,1.76286,-1000,0,2.35017,0
2,4,99,2.26036,2.40028,-1000,0,2.40028,1
2,3,99,2.34764,2.39468,-1000,0,2.39468,1
2,2,99,1.97,2.11446,-1000,0,2.11446,1
2,1,99,2.23198,2.27999,-1000,0,2.27999,1
3,20,99,0.286005,0.025271,-1000,0,0.286005,0
3,16,99,0.202168,0.705523,-1000,0,0.705523,1
3,15,99,0.73677,0.170647,-1000,0,0.73677,0
3,13,99,0.809043,1.36675,-1000,0,1.36675,1
3,11,99,-0.997722,1.57869,-1000,0,1.57869,1
3,10,99,-2,1.35559,-1000,0,1.35559,1
3,9,99,1.8135,1.37284,-1000,0,1.8135,0
3,8,99,-2,1.77399,-1000,0,1.77399,1
3,5,99,2.0022,1.65354,-1000,0,2.0022,0
3,4,99,1.96053,2.1888,-1000,0,2.1888,1
3,2,99,2.11446,1.72666,-1000,0,2.11446,0
3,1,99,2.27999,1.86229,-1000,0,2.27999,0
4,17,99,0.250762,0,0,0,0.250762,0
4,16,99,-0.2,0,0,0,0,1
4,15,99,0,0,0,0,0,0
4,14,99,-0.4,0,0,0,0,1
4,13,99,-0.2,0,0,0,0,1
4,12,99,-0.123603,0,0,0,0,1
4,9,99,0.294636,0,0,0,0.294636,0
4,8,99,0.508275,0,0,0,0.508275,0
4,7,99,0.298971,1.25574,0,0,1.25574,1
4,5,99,1.12963,0.961995,0,0,1.12963,0
4,3,99,1.43205,2.03764,0,0,2.03764,1
4,1,99,1.46421,1.68408,0,0,1.68408,1
1,20,98,1.20718,1.09382,-1000,0,1.20718,0
1,19,98,0,2.02936,-1000,0,2.02936,1
1,18,98,0,2.23397,-1000,0,2.23397,1
1,17,98,0.518139,2.02514,-1000,0,2.02514,1
1,15,98,1.4559,1.58214,-1000,0,1.58214,1
1,13,98,-1.2,2.00264,-1000,0,2.00264,1
1,12,98,0,1.96012,-1000,0,1.96012,1
1,10,98,2.10045,2.21846,-1000,0,2.21846,1
1,9,98,2.13711,2.30459,-1000,0,2.30459,1
1,7,98,2.46859,2.46269,-1000,0,2.46859,0
1,4,98,2.31413,2.39186,-1000,0,2.39186,1
1,3,98,2.39885,2.55357,-1000,0,2.55357,1
1,2,98,2.41132,1.72935,-1000,0,2.41132,0
1,1,98,2.22568,2.83653,-1000,0,2.83653,1
2,20,98,1.00651,0.996264,-1000,0,1.00651,0
2,18,98,0.747896,0.496512,-1000,0,0.747896,0
2,17,98,1.24131,1.28459,-1000,0,1.28459,1
2,16,98,1.59719,-0.348526,-1000,0,1.59719,0
2,15,98,1.55974,1.097,-1000,0,1.55974,0
2,13,98,1.56202,0.887429,-1000,0,1.56202,0
2,10,98,1.90126,1.94857,-1000,0,1.94857,1
2,7,98,2.39238,1.92465,-1000,0,2.39238,0
2,4,98,2.31782,2.43109,-1000,0,2.43109,1
2,3,98,2.39393,2.41379,-1000,0,2.41379,1
2,2,98,1.99753,2.14824,-1000,0,2.14824,1
2,1,98,2.25532,2.30643,-1000,0,2.30643,1
3,20,98,0.289437,0.0250159,-1000,0,0.289437,0
3,16,98,0.200127,0.715632,-1000,0,0.715632,1
3,15,98,0.745711,0.173498,-1000,0,0.745711,0
3,13,98,0.821809,1.39005,-1000,0,1.39005,1
3,11,98,0.204153,1.59186,-1000,0,1.59186,1
3,10,98,0,1.4808,-1000,0,1.4808,1
3,9,98,1.84618,1.3913,-1000,0,1.84618,0
3,8,98,0,1.7835,-1000,0,1.7835,1
3,5,98,2.02623,1.76982,-1000,0,2.02623,0
3,4,98,2.09572,2.21355,-1000,0,2.21355,1
3,2,98,2.14824,1.7459,-1000,0,2.14824,0
3,1,98,2.30643,1.8732,-1000,0,2.30643,0
4,17,98,0.254258,0,0,0,0.254258,0
4,16,98,0,0,0,0,0,0
4,15,98,0,0,0,0,0,0
4,14,98,-0.2,0,0,0,0,1
4,13,98,0,0,0,0,0,0
4,12,98,0.0806325,0,0,0,0.0806325,0
4,9,98,0.301076,0,0,0,0.301076,0
4,8,98,0.506968,0,0,0,0.506968,0
4,7,98,0.507941,1.26614,0,0,1.26614,1
4,5,98,1.51282,0.97896,0,0,1.51282,0
4,3,98,1.45803,2.07103,0,0,2.07103,1
4,1,98,1.69394,1.70972,0,0,1.70972,1
1,20,97,1.2177,1.11131,-1000,0,1.2177,0
1,19,97,0,2.03709,-1000,0,2.03709,1
1,18,97,0,2.2763,-1000,0,2.2763,1
1,17,97,0.899555,2.02767,-1000,0,2.02767,1
1,15,97,1.45378,1.56567,-1000,0,1.56567,1
1,13,97,-1.2,2.11123,-1000,0,2.11123,1
1,12,97,0,1.9758,-1000,0,1.9758,1
1,7,97,2.48408,2.47676,-1000,0,2.48408,0
1,4,97,2.34955,2.44467,-1000,0,2.44467,1
1,3,97,2.43813,2.58435,-1000,0,2.58435,1
1,2,97,2.44723,1.76708,-1000,0,2.44723,0
1,10,97,2.15074,2.24995,-1000,0,2.24995,1
1,1,97,2.22432,2.83033,-1000,0,2.83033,1
2,20,97,1.0237,1.00697,-1000,0,1.0237,0
2,18,97,0.742072,0.494642,-1000,0,0.742072,0
2,17,97,1.03478,1.25866,-1000,0,1.25866,1
2,16,97,1.61676,0.656473,-1000,0,1.61676,0
2,15,97,1.51416,1.26074,-1000,0,1.51416,0
2,13,97,1.61357,1.29836,-1000,0,1.61357,0
2,12,97,1.62226,1.98678,-1000,0,1.98678,1
2,10,97,1.90496,1.96448,-1000,0,1.96448,1
2,6,99,2.00863,2.25866,-1000,0,2.25866,1
1,14,97,-2,1.84614,-1000,0,1.84614,1
2,8,97,1.90031,2.03364,-1000,0,2.03364,1
2,7,97,2.41133,1.9318,-1000,0,2.41133,0
1,14,99,-2,1.73236,-1000,0,1.73236,1
2,6,97,2.03065,2.2777,-1000,0,2.2777,1
2,4,97,2.34091,2.4493,-1000,0,2.4493,1
2,3,97,2.40226,2.41594,-1000,0,2.41594,1
2,2,97,2.24414,2.17853,-1000,0,2.24414,0
2,1,97,2.27929,2.31919,-1000,0,2.31919,1
3,20,97,0.292279,0.0252984,-1000,0,0.292279,0
3,16,97,0.202387,0.722929,-1000,0,0.722929,1
3,15,97,0.747973,0.177291,-1000,0,0.747973,0
3,13,97,0.812796,1.38209,-1000,0,1.38209,1
3,11,97,0.209974,1.75468,-1000,0,1.75468,1
3,10,97,0,1.48491,-1000,0,1.48491,1
3,9,97,1.82736,1.40934,-1000,0,1.82736,0
3,8,97,0,1.80027,-1000,0,1.80027,1
3,5,97,2.04033,1.89299,-1000,0,2.04033,0
3,4,97,2.11343,2.23155,-1000,0,2.23155,1
3,2,97,2.17853,1.94051,-1000,0,2.17853,0
3,1,97,2.31919,1.87087,-1000,0,2.31919,0
4,17,97,0.257513,0,0,0,0.257513,0
4,16,97,0,0,0,0,0,0
4,15,97,0,0,0,0,0,0
4,13,97,0,0,0,0,0,0
4,12,97,0.0839351,0,0,0,0.0839351,0
4,9,97,0.308275,0,0,0,0.308275,0
4,8,97,0.507672,0,0,0,0.507672,0
4,7,97,0.516603,1.27443,0,0,1.27443,1
4,5,97,1.51131,0.984399,0,0,1.51131,0
4,1,97,1.71319,1.70894,0,0,1.71319,0
1,20,96,1.21663,1.10595,-1000,0,1.21663,0
1,19,96,0,2.0697,-1000,0,2.0697,1
1,18,96,0,2.34382,-1000,0,2.34382,1
1,17,96,1.30751,2.01585,-1000,0,2.01585,1
1,15,96,1.44619,1.47599,-1000,0,1.47599,1
2,8,98,1.90517,2.03565,-1000,0,2.03565,1
2,6,98,2.02343,2.27898,-1000,0,2.27898,1
1,14,96,0,1.81227,-1000,0,1.81227,1
1,13,96,0,2.19817,-1000,0,2.19817,1
1,12,96,0,2.05046,-1000,0,2.05046,1
1,9,96,2.19759,2.35591,-1000,0,2.35591,1
1,7,96,2.50121,2.49782,-1000,0,2.50121,0
1,4,96,2.36087,2.46387,-1000,0,2.46387,1
1,3,96,2.46598,2.60503,-1000,0,2.60503,1
1,2,96,2.46169,1.79604,-1000,0,2.46169,0
1,10,96,2.13805,2.25455,-1000,0,2.25455,1
1,1,96,2.27071,2.86524,-1000,0,2.86524,1
2,20,96,0.95236,0.985059,-1000,0,0.985059,1
2,18,96,0.551546,0.479502,-1000,0,0.551546,0
2,17,96,1.02249,1.24758,-1000,0,1.24758,1
2,16,96,1.60503,0.616542,-1000,0,1.60503,0
2,15,96,1.26238,1.05818,-1000,0,1.26238,0
2,13,96,1.68113,1.34844,-1000,0,1.68113,0
2,12,96,1.76305,2.03491,-1000,0,2.03491,1
2,10,96,1.90707,1.95289,-1000,0,1.95289,1
2,7,96,2.42313,1.94968,-1000,0,2.42313,0
1,14,98,-2,1.79009,-1000,0,1.79009,1
2,8,96,1.92021,2.04569,-1000,0,2.04569,1
2,6,96,2.19292,2.28381,-1000,0,2.28381,1
2,4,96,2.3531,2.46314,-1000,0,2.46314,1
